0.0031172591,0.20407271,-0.009890625,-0.077870056,0.0003701519,0.2261049,-0.040747847,0.062190752,-0.08821651,0.021259375,0.056605108,-0.050541338,0.067176,-0.19501688,0.03271065,-0.07758758,-0.10046283,0.0008837863,-0.13423027,0.08434317,0.007981371,-0.0016438932,0.04696285,0.011008989,-0.017417861,-0.031082125,0.0027998073,-0.08175904,0.05469898,-0.10232814,0.08318859,-0.06032075,-0.07472599,0.11927924,-0.01961963,0.028709138,0.037761528,0.06696432,-0.05552663,0.041146405,0.118592724,-0.16483442,-0.027470015,0.17100637,-0.17485362,-0.042888056,0.14149338,0.074449174,-0.18376336,0.10086652,0.046297338,-0.0013634636,-0.1864995,0.02668005,-0.0077313217,-0.008156412,-0.07449969,0.014227821,0.06391178,-0.18254232,-0.1119467,-0.026968926,0.13184406,-0.09588894,0.06066001,-0.104088105,0.09708709,-0.022273598,-0.035065833,0.13265237,-0.021468606,0.055772003,0.03287298,0.07224113,0.083475694,-0.1267251,-0.1097894,0.16747333,0.017969226,0.059321668,-0.055774886,0.019319069,0.06433327,0.019693306,-0.032858796,0.030190265,0.08683075,0.045332722,0.068125576,0.06251196,0.07574613,-0.16553028,-0.051373456,-0.08272462,-0.080487035,-0.12968187,0.025302347,0.0699823,-0.08810755,-0.06501733,-0.09211459,0.09783459,-0.015442971,0.12798518,-0.03865344,0.042619146,-0.07730712,0.18504634,0.0076727374,-0.052639015,0.039191723,0.14703764,-0.09852508,0.10447552,-0.0014790522,-0.106267005,-0.081315026,-0.13980955,0.06409536,0.062848814,0.073263235,0.004518288,0.025778947,0.11442915,0.065882504,-0.10400632,0.016999336,0.008493485
0.03358505,0.19879968,-0.0069019017,-0.074227035,0.012780956,0.23488152,-0.0167702,0.08292193,-0.12038084,0.06848483,0.055090763,-0.054505344,0.057405133,-0.1650969,0.09920983,-0.073484905,-0.050001726,0.023513712,-0.08399726,0.058852423,0.00023105544,0.02420716,0.046400804,0.058996443,0.0045132455,-0.038662184,0.021448664,-0.10265143,0.05263263,-0.079793744,0.051938675,-0.058264855,-0.07603221,0.12280697,-0.010098567,0.027020356,0.051724985,0.052181523,-0.060580302,0.036137424,0.0973574,-0.1408204,-0.01819455,0.1675048,-0.18504725,-0.0120268455,0.1615764,0.058828186,-0.2052564,0.09165595,0.10320797,-0.020064354,-0.18575227,0.012029209,0.0206456,0.01703655,-0.08251415,0.044896677,0.08588499,-0.16605265,-0.10938491,-0.04559387,0.115672335,-0.14045838,0.08521817,-0.099317275,0.08180995,-0.018492097,-0.051601272,0.16299215,-0.025194814,0.083011046,0.009520334,0.043054245,0.063706055,-0.117332555,-0.09336257,0.18854347,0.033950947,0.024271134,-0.060900066,0.038133647,0.042495593,-0.015857263,-0.017713672,-0.005808148,0.082216956,0.013342791,0.07039249,0.087025486,0.06508708,-0.15015723,-0.06897456,-0.092954144,-0.059365463,-0.10159942,0.050037634,0.06185704,-0.066804424,-0.06174006,-0.099031866,0.106425256,-0.0021495237,0.10555093,-0.08570386,0.033975605,-0.09807192,0.12371966,0.00018088611,-0.066648826,0.06076473,0.15677615,-0.06966646,0.058590125,0.031662233,-0.110329695,-0.06404502,-0.18057702,0.04655009,0.06540819,0.09789657,-0.0057175164,0.03862748,0.13180292,0.08180712,-0.092176445,0.04358334,-0.01508412
-0.07782422,0.14782368,0.034072153,-0.09142236,0.039553646,0.20044023,-0.061571624,0.12332228,-0.13134983,0.18888825,0.062358417,-0.068477646,0.08184066,-0.095925026,0.14828975,0.048955515,-0.040634125,0.04425611,-0.001510911,-0.01094659,0.07585247,-0.12431023,0.06708956,-0.028116262,0.11837449,-0.0069240537,-0.009746156,-0.09699001,0.084405795,-0.10934814,0.12651584,-0.075467914,-0.008129228,0.021769166,-0.0025073686,0.04286953,-0.011750479,0.04844789,0.07936698,-0.011779081,0.07335871,-0.11447042,0.04251878,0.057752974,-0.11709916,-0.100491926,0.11917499,-0.010644386,-0.2079869,-0.09588796,0.028270874,-0.049802598,-0.13974783,-0.01947367,-0.044461384,0.06564963,-0.027872121,0.003888465,0.0014173063,-0.14109413,-0.12702736,-0.05898283,0.050780322,-0.12232277,0.12848145,0.1113266,-0.049441755,0.09489346,-0.036622163,0.058775518,0.021180002,0.1553701,-0.07057175,-0.1098071,0.1202707,-0.023146175,-0.09287556,0.14728643,0.04820731,0.031757537,-0.16560294,-0.015915727,0.10606389,0.09378388,-0.109498955,0.06270809,0.10076298,0.11346966,0.11806508,-0.022452606,-0.04386096,-0.07195937,-0.051124964,0.028823212,-0.06447648,-0.11615907,-0.025021717,0.14051072,-0.15076673,-0.03369136,-0.08162271,-0.041280515,-0.041706003,0.027387494,0.019975038,0.12183736,-0.031551983,0.08239357,0.10340486,-0.1575574,-0.11438887,0.086081,-0.035576094,0.033381972,0.13756423,-0.07298147,-0.16298129,-0.049988177,0.02654354,0.101470836,0.06974777,-0.07913096,-0.024889931,0.056245156,0.050501708,0.037908446,0.04163841,0.08013197
-0.019981433,0.16457188,-0.042788006,-0.16167271,0.031087143,0.19268116,-0.102609135,0.11776645,-0.17102404,0.14219865,0.028231025,-0.0786167,0.060339887,-0.053166844,0.14508474,0.060282085,-0.00979582,-0.058231357,0.052515313,-0.016858669,0.021950336,-0.01313228,0.104972824,-0.03697679,0.077147216,0.06687493,0.087124966,-0.10405659,0.12272378,-0.11440887,0.0950787,-0.08233742,-0.04693171,0.004519932,-0.048761714,0.05424119,-0.0014714417,0.111203186,0.09843929,0.112637326,0.0052263173,-0.043468595,-0.024509387,0.07992946,-0.10042292,0.01942536,0.14597347,-0.016001565,-0.20176841,-0.04614709,0.0398734,0.042991005,-0.14709984,-0.0051498115,-0.060836665,0.029236764,0.041465204,0.10018516,0.03244512,-0.11456298,-0.11650165,-0.04922231,0.12050541,-0.12362573,0.077884376,-0.006743057,0.011199466,0.1495693,0.06267002,0.1184838,0.013713213,0.18033364,-0.07681746,-0.019959088,0.12966354,-0.060468722,-0.12434379,0.17064945,0.014440801,0.04586278,-0.104461536,0.040515248,0.08795068,0.043740816,-0.085712485,0.008700498,0.09091628,0.071656756,0.08448671,-0.071174085,-0.01990174,-0.052853517,-0.056018118,0.02808611,0.040470883,-0.11340216,0.056110006,0.13026683,-0.10271639,-0.06210925,-0.16049248,-0.019746512,-0.04809049,0.099742256,-0.10866298,0.06895903,-0.102880225,0.06432881,0.094775185,-0.1666245,-0.0018023062,0.14284874,-0.03872803,0.05551186,0.10913235,-0.044441286,-0.15471667,-0.14214233,0.025814084,0.06849592,0.07714591,-0.016914394,0.028702298,0.06134632,-0.0111160735,-0.017704375,-0.009624615,0.064332455
-0.01311798,0.10538376,-0.03362547,-0.15809305,0.008180385,0.19164288,-0.06859183,0.13968852,-0.17100544,0.12707385,0.044332035,-0.042365987,0.084849276,-0.044567678,0.11424403,0.043817643,-0.04813889,-0.076566994,0.03423635,0.008566639,0.052492265,-0.025869178,0.077419005,-0.0062211193,0.06828314,0.096113876,0.09375302,-0.10978389,0.11847666,-0.102143995,0.07985915,-0.09854622,-0.065087855,0.017572073,-0.076971,0.04209935,-0.054462712,0.13241617,0.06858815,0.10198933,0.009042587,-0.052632254,-0.03822381,0.11722399,-0.10211206,-0.060116105,0.1354911,-0.02882362,-0.17565808,-0.037454996,0.039389968,0.0051131155,-0.15302461,0.002697778,-0.012846576,0.035345007,-0.019330394,0.15696144,0.030049685,-0.14006685,-0.12298528,-0.07921133,0.16885233,-0.088822335,0.06961317,0.017115429,0.01720406,0.12480317,0.05199655,0.09040583,0.0042493218,0.18833065,-0.058878776,0.0021982286,0.11864973,-0.07838137,-0.102001965,0.13074379,0.026029252,0.07772221,-0.085733585,-0.0026597057,0.102425046,0.0032328703,-0.09632981,-0.03525286,0.12969711,0.08517909,0.120533735,-0.082404196,-0.011720968,-0.064636394,-0.06571041,0.03441696,0.023129536,-0.10008967,0.054390036,0.10364564,-0.073098764,-0.052107014,-0.1599638,-0.012813621,-0.041910846,0.084472,-0.13929811,0.084815696,-0.116194695,0.054185975,0.09292956,-0.20044115,0.01416238,0.17581162,-0.061098732,0.044506595,0.13869408,-0.017385582,-0.11565443,-0.11716742,0.029848754,0.07758153,0.061639268,-0.04001481,0.035928514,0.041135825,-0.03233854,0.011562093,0.004061808,0.07291589
-0.020855568,0.11199108,-0.051494166,-0.07768741,0.005728349,0.12236466,-0.06345604,0.08808232,-0.13881925,0.1922106,0.08760812,-0.043705117,0.11541411,-0.035341125,0.03901334,0.09887606,-0.003052472,0.0677898,0.01917702,0.030294083,0.10622956,-0.15952386,0.14027175,-0.047670227,0.06680327,0.0559363,0.043098588,-0.11842445,0.102488294,-0.050262947,0.042174317,0.006004665,0.023659417,0.016724473,-0.050745167,-0.013987063,-0.036833245,0.18885733,0.10819615,-0.0002815524,-0.04976637,-0.097559005,0.001732447,0.042931747,-0.110388815,-0.1241316,0.1105047,-0.027666222,-0.16878109,-0.051319245,0.06838345,0.03317821,-0.13933079,0.02885647,-0.03899586,0.02226278,0.110786326,0.009286104,0.02322122,-0.14057536,-0.083106466,-0.12616217,0.120129526,-0.09914815,0.10284695,0.055107046,-0.078161664,0.12408712,-0.0024426428,0.0853285,-0.02154609,0.12745401,-0.10468044,-0.03277629,0.07358172,-0.08726779,-0.028706286,0.11935212,0.008136565,0.024202898,-0.17631724,-0.034220487,0.08500528,0.031295404,-0.108023226,0.012114354,0.06757772,0.09883771,0.17606567,-0.08761014,-0.06693413,-0.0561794,-0.04616164,0.02411822,0.018856768,-0.12518221,-0.0045267073,0.2080485,-0.08920793,-0.048860088,-0.05330512,-0.01956531,-0.032422356,0.13016076,0.055787273,0.063270606,-0.034224987,0.0801595,0.1619751,-0.21099748,-0.15105776,0.13392518,-0.024991527,0.049190648,0.16471088,-0.033880554,-0.079298235,-0.0872694,0.06778556,0.10685604,0.029380342,-0.044532806,0.0145009095,0.020620124,-0.0004445423,0.022330493,0.051732045,0.10381544
-0.037252948,0.12767175,-0.025584348,-0.0928412,-0.019190732,0.15049814,-0.082722865,0.09460046,-0.13556716,0.18460764,0.07751613,-0.07688724,0.11335436,-0.039758895,0.06273935,0.10050362,-0.03187153,0.05539831,0.010943237,0.0012385452,0.10603439,-0.14762731,0.15086249,-0.038321402,0.06736471,0.03626471,0.039965194,-0.12056557,0.108741075,-0.0684823,0.06744248,-0.019996641,0.015921947,0.014917374,-0.039182737,0.0020078835,-0.05108273,0.18124641,0.099286884,0.020654768,-0.06707354,-0.109540336,-0.019355822,0.029821584,-0.084776536,-0.11586817,0.10530878,-0.017163735,-0.19354324,-0.049161967,0.060290556,0.034460198,-0.10852042,0.017730912,-0.06660969,0.03341302,0.121284276,0.008652281,0.03236706,-0.15626356,-0.09843534,-0.09117113,0.10996684,-0.103416756,0.093627475,0.07699269,-0.06308448,0.12799755,-0.018463464,0.09018466,-0.026329303,0.11795247,-0.11363597,-0.04618671,0.09335256,-0.09116193,-0.050659813,0.09282158,0.017618852,0.050805446,-0.15846673,-0.053469844,0.076382674,0.023732835,-0.11853661,0.027533226,0.05393124,0.07868733,0.15503635,-0.0703123,-0.0609022,-0.05232819,-0.03428329,0.03589522,0.010171588,-0.10225869,-0.01721864,0.21664977,-0.089272216,-0.037130326,-0.03533362,-0.024394171,-0.05317994,0.11404007,0.057021882,0.06859133,-0.03495677,0.063748166,0.16273052,-0.21335787,-0.144685,0.14385304,-0.013312768,0.029545568,0.16550575,-0.008373001,-0.10371024,-0.05903319,0.07224225,0.11202877,0.037416257,-0.0800721,0.011203144,0.010351425,0.0009776611,0.03761792,0.047986005,0.10550919
-0.032612048,0.12608877,-0.035522815,-0.0812041,-0.012060185,0.13186298,-0.079416595,0.08553685,-0.13220426,0.18578926,0.0773922,-0.07078672,0.12031714,-0.044642612,0.044811424,0.099220745,-0.020469645,0.06431998,0.018333195,0.013953784,0.12653905,-0.16197328,0.1491665,-0.042484958,0.07525737,0.03135713,0.029727878,-0.1281815,0.10935482,-0.04018069,0.060168758,-0.015898453,0.031096803,0.008899184,-0.026247902,-0.016647162,-0.048293073,0.18360046,0.1057454,-0.0082928855,-0.07928468,-0.109978646,-0.010211389,0.03878808,-0.08616373,-0.11647546,0.10619856,-0.018076407,-0.18027171,-0.05268922,0.06427304,0.044189554,-0.09915404,0.016090343,-0.059127558,0.025343597,0.13001458,-0.013027866,0.030080348,-0.1645711,-0.08170495,-0.107188486,0.10340952,-0.092622966,0.09497827,0.059800267,-0.071176134,0.121819735,-0.017112903,0.071693,-0.02507904,0.1091709,-0.1217043,-0.06735876,0.07536299,-0.08034559,-0.044114504,0.09289419,0.022755383,0.070305906,-0.16739278,-0.059873838,0.07807129,0.03853478,-0.10144712,0.018409379,0.046048664,0.08307709,0.16851628,-0.07604304,-0.074691534,-0.045877147,-0.038254622,0.041201483,-0.0033599713,-0.12004428,-0.017523052,0.2267523,-0.09477917,-0.048780307,-0.013390253,-0.01225546,-0.04400106,0.115263544,0.061768603,0.06035706,-0.019184306,0.075473644,0.17724593,-0.20057726,-0.15171136,0.12648617,-0.029854152,0.03000934,0.16118576,0.0004310719,-0.10363014,-0.057491828,0.06282559,0.11583071,0.02109494,-0.06838128,0.0029787933,0.004710039,0.0023947589,0.035910696,0.059469305,0.10797182
-0.038547166,0.12887493,-0.035253227,-0.0752036,-0.016758021,0.117946886,-0.07044859,0.07693934,-0.10698575,0.18717338,0.0753676,-0.06890221,0.11877604,-0.06608226,0.029414393,0.09543931,-0.040928293,0.06422045,-0.0011753369,0.024692506,0.12750152,-0.17397125,0.15473326,-0.029840318,0.06100975,0.027263748,0.022436196,-0.14214262,0.11028661,-0.037086435,0.063351765,-0.017668394,0.0309181,0.0096348645,-0.020241085,-0.02454933,-0.053698286,0.20644426,0.09007593,-0.01171037,-0.08430775,-0.12070296,-0.03140975,0.047260657,-0.08339325,-0.114400774,0.097973205,-0.0033612025,-0.16826917,-0.039645575,0.056678075,0.053500846,-0.09545492,0.006544953,-0.053369723,0.01958359,0.13277178,-0.019695723,0.027819142,-0.17018393,-0.0804779,-0.117390685,0.11056725,-0.08020909,0.09361595,0.038660433,-0.070143886,0.11721782,-0.02044495,0.07182372,-0.031035805,0.10500481,-0.12217624,-0.05542043,0.06679753,-0.0901269,-0.04596259,0.100611955,0.029105065,0.08341486,-0.16808414,-0.06547738,0.0655429,0.035283145,-0.096637264,0.005199436,0.042915646,0.08937128,0.1779472,-0.07675165,-0.073511876,-0.042454924,-0.027727569,0.030856606,-0.008817598,-0.12753202,-0.019353325,0.21923034,-0.079976246,-0.057486508,0.0032169763,-0.013515174,-0.05003552,0.11317829,0.07309798,0.046537846,-0.014120464,0.07821051,0.194204,-0.18533002,-0.14988357,0.14229445,-0.03424977,0.028521761,0.1600488,0.013877981,-0.102706105,-0.05656683,0.062218364,0.12329472,0.013518715,-0.053181287,-0.0039866315,0.01493726,-0.008748029,0.03583107,0.055998173,0.10284842
-0.019397566,0.13212577,0.06445023,-0.07780906,-0.04796715,0.09786779,-0.05192586,0.089858815,0.04128011,0.015645383,0.07137611,-0.027477732,0.088591054,-0.15422247,-0.040508084,0.047090895,-0.09716176,-0.04158068,-0.18625556,0.093160786,0.14214724,-0.10509063,0.067251295,0.013655988,-0.027716078,0.029391741,-0.031811647,-0.09577439,0.074433774,-0.06585997,0.10723294,-0.03554147,0.03094086,0.10696994,-0.023940232,-0.025778063,0.0065594777,0.29241344,0.040798336,-0.0019196448,-0.038278025,-0.111365646,-0.04955283,0.01588823,0.006427188,-0.14885648,0.045104183,-0.0072219465,-0.13231775,0.090241194,-0.024976416,0.050931364,-0.10940769,0.063837424,0.03191597,-0.027967684,0.004289894,-0.013630081,-0.07231908,-0.21934597,-0.1146349,-0.1219975,0.12194094,-0.061438322,0.019217774,-0.011620036,0.0021824408,0.08403331,-0.068177976,0.032196008,0.0005403129,0.00090497185,-0.089652106,0.04822179,0.09431952,-0.102296114,-0.030394545,0.065713294,0.060542963,0.15108386,-0.111371346,-0.04743709,0.0890104,0.030257335,-0.042189185,-0.016408535,0.06591109,0.12032998,0.19265854,-0.00026392972,-0.013852778,-0.16773407,-0.008809635,0.06941082,-0.032479223,-0.088601865,-0.020550363,0.08500643,-0.10587448,-0.033798166,-0.018281423,-0.005228444,-0.13573799,0.14476223,0.049096867,0.052303985,-0.022686277,0.0695607,0.16193584,-0.1800382,-0.10463175,0.175583,-0.14042524,0.11985037,0.15475734,0.030468587,-0.096202224,-0.055200275,0.051204074,0.12892757,0.01761951,0.07390402,0.03695734,0.06967102,0.05488253,-0.014491265,0.12915733,0.03214049
-0.059170064,0.09646423,-0.0018811234,-0.057892762,-0.021350129,0.112069905,-0.06505761,0.08775705,-0.07458045,0.17302746,0.09679826,-0.038893677,0.09890017,-0.07285818,0.019627048,0.09302583,-0.058853563,0.08354563,-0.010386892,0.0038062572,0.14018103,-0.17973371,0.11895847,-0.018778501,0.06578479,0.058222447,0.0326297,-0.13601227,0.09928202,-0.05464865,0.07277686,0.0019163504,0.04464407,0.023793224,-0.03287884,-0.019319545,-0.047903728,0.1795173,0.09444468,-0.016473852,-0.026782913,-0.12802176,-0.014954815,0.04413154,-0.0778159,-0.1740942,0.09257926,-0.04094207,-0.1573559,-0.08179248,0.046158385,0.015714366,-0.10324615,0.020205332,-0.0361626,0.056599002,0.105639726,-0.015630737,-0.000855352,-0.15897079,-0.08115341,-0.1397301,0.10779034,-0.06437598,0.10139702,0.07610642,-0.074708186,0.08806308,-0.011704214,0.08600405,-0.047788158,0.0870488,-0.115661286,-0.053662788,0.079104275,-0.099172525,-0.039621852,0.110449344,0.0022492334,0.036704607,-0.19121268,-0.03290566,0.087534934,0.03389914,-0.10646982,0.020768827,0.08054321,0.10657946,0.15974797,-0.075176276,-0.062464572,-0.058770426,-0.037272442,0.023940431,-0.007890949,-0.10155873,-0.04409739,0.19785988,-0.07084437,-0.027030304,-0.02049901,-0.043877553,-0.049120147,0.10722009,0.116885126,0.059463512,-0.0050225426,0.06449161,0.15505496,-0.21664467,-0.18670173,0.1260877,-0.041729406,0.014253038,0.18898132,-0.014396833,-0.079396926,-0.07947613,0.08695867,0.111225836,0.047906023,-0.048124883,-0.009448171,0.0063334024,0.0021305834,0.04926852,0.0673197,0.121686794
-0.06504039,0.10507514,0.021466585,-0.064284556,-0.027165707,0.13336667,-0.049005333,0.10698889,-0.058371972,0.18945038,0.09994471,-0.062033724,0.09086274,-0.09262413,0.04806476,0.08390811,-0.06698045,0.0858493,-0.025486961,-0.023962937,0.1325602,-0.17072366,0.093672186,0.00740997,0.07082657,0.041297227,0.033209343,-0.12025748,0.12486212,-0.07097958,0.099500604,-0.008386249,0.0248195,0.03452267,-0.02186801,-0.016978912,-0.047450397,0.14916562,0.08616959,-0.028125186,-0.009052226,-0.1493265,-0.019426333,0.055747937,-0.060048714,-0.19653453,0.07470424,-0.010811857,-0.16840456,-0.09843986,0.03646255,0.007293293,-0.09475338,-0.008976991,-0.048323415,0.0789626,0.063719876,0.004746302,-0.0014513785,-0.17069815,-0.09970153,-0.13174878,0.11160689,-0.06588846,0.09260117,0.11761806,-0.07167374,0.06236359,-0.035634402,0.08660141,-0.071317226,0.08052059,-0.11792229,-0.05255088,0.07544413,-0.12356414,-0.028718038,0.11572419,0.017298322,0.029202903,-0.1690105,-0.03923762,0.08083512,0.013267594,-0.084474795,0.006568815,0.07630067,0.1041898,0.1637787,-0.041689113,-0.031077566,-0.057176065,-0.04764065,0.026566923,-0.0025819857,-0.07625606,-0.053484786,0.17507875,-0.07102177,-0.015144703,-0.007635359,-0.051543094,-0.059649516,0.08114291,0.11341451,0.069903776,0.00022179111,0.03609733,0.16231352,-0.21638681,-0.16925333,0.1421778,-0.037939698,0.009445673,0.20830542,-0.025507012,-0.07405586,-0.06472685,0.099648386,0.105629124,0.06627198,-0.07388044,-0.011800662,0.016525643,-0.0006247202,0.05111304,0.06532129,0.10111055
-0.07842509,0.10193546,0.004011387,-0.06088906,-0.045775797,0.13666315,-0.048873994,0.0949265,-0.041506156,0.19949667,0.10546667,-0.07145834,0.08404607,-0.08850988,0.04994924,0.07351874,-0.08083648,0.09000991,-0.0068763364,-0.04403675,0.107255,-0.17052665,0.09816226,-0.00806719,0.056022264,0.051346365,0.041522887,-0.13613497,0.12101084,-0.08342692,0.1109598,-0.0020587083,0.030373553,0.015478352,-0.008418169,-0.0034219348,-0.044443633,0.15290546,0.078775674,-0.018525738,-0.005498052,-0.15352817,-0.054284483,0.06267056,-0.07317494,-0.1881345,0.06625624,-0.0051607722,-0.16474502,-0.11702655,0.01627643,0.012813526,-0.07598924,-0.015483836,-0.06788673,0.09107473,0.07826927,0.0045634154,-0.0017230778,-0.15993819,-0.11210312,-0.12749147,0.1280151,-0.072246216,0.10635635,0.12381336,-0.05465157,0.059590187,-0.022844275,0.098454244,-0.07963139,0.07102962,-0.11455304,-0.049404442,0.07685173,-0.13434622,-0.047410626,0.112290636,0.004158577,0.011112208,-0.1754958,-0.03725442,0.05881601,0.0013951126,-0.09076681,0.0077444003,0.073960334,0.08996708,0.14723608,-0.050022397,-0.020674426,-0.04626018,-0.03146788,0.0060613425,0.00666095,-0.078948714,-0.052149776,0.17189404,-0.052588973,-0.0031125743,-0.003782003,-0.05671873,-0.056698162,0.057315756,0.12637144,0.0651796,0.013643699,0.019108744,0.15273629,-0.19927514,-0.17185123,0.13787457,-0.015233576,-0.017056838,0.20400672,-0.025030898,-0.07090911,-0.074742354,0.11908792,0.08925522,0.07701645,-0.10076548,-0.014437803,0.017796684,0.0024773667,0.05473318,0.05222043,0.11476095
-0.038972225,0.09368239,-0.088181436,-0.085883126,0.0038210065,0.21921575,-0.07854258,0.09922578,-0.1651046,0.1262882,0.04904565,-0.007599075,0.09674462,-0.12109857,0.0016627432,0.052351713,-0.07322581,0.019164173,0.040999316,0.050781608,0.09569054,-0.14587732,0.119210646,0.021495184,0.05472448,0.0577811,0.040284634,-0.18330367,0.09527396,-0.07269334,0.09471885,-0.055409882,-0.039135955,0.0037259338,-0.062360834,0.024312407,-0.08434146,0.08852078,0.05725974,0.03268832,0.012272284,-0.108674124,-0.010545336,0.12578836,-0.1304928,-0.16289291,0.18108447,-0.021739373,-0.17499459,-0.0115591325,0.03645173,-0.04931294,-0.0978037,-0.00022025284,-0.027936827,0.05647742,0.0473466,0.104682274,0.050413117,-0.17009239,-0.11439718,-0.02843554,0.19463088,-0.13418928,0.10269145,0.0116834715,-0.016116124,0.026769156,-0.01016169,0.07114845,-0.057199623,0.1583938,-0.08658925,0.0063463715,0.079570174,-0.08555452,-0.062945955,0.13125756,0.01173494,0.0680877,-0.14738424,-0.027015809,0.08035995,0.026593687,-0.10272127,0.038854036,0.086856626,0.08199543,0.1336879,-0.107037485,-0.011103988,-0.056045264,-0.053342827,0.012948656,0.03599409,-0.09749778,0.0069761807,0.2079369,-0.109691605,-0.025550269,-0.09017984,-0.026408851,-0.04310595,0.09993716,-0.020553088,0.107974775,-0.04485962,0.07962777,0.055896144,-0.1487716,-0.08466149,0.14590947,0.004480687,0.007777367,0.10575899,-0.014211766,-0.08327317,-0.08727899,0.075388834,0.11309529,0.03827179,-0.094819866,0.017508944,-0.02079718,-0.08586316,0.05591298,-0.019147053,0.101867974
